current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
11,15029,2.7842600822085877,0.3996631343561042,0.1015,1,0,4.216216216216216,5.403846153846154,13,0.40087871067593034,6,0,10.704456094364351,3.005127103843866,0.500794847563165,8,79,5961,1.000130504835257,0.2537525083232008,1,1144,4576,2.9892707989526945,0.5011821238674616,4,17,2966,0.0,0.2568089114984751,0,0.0,1526,52.0,55.0,31356.337045833177,0.0,2.08638878473838
12,15030,2.7818208589869418,0.4000258445335237,0.1023,1,0,4.488372093023256,5.1940298507462686,17,0.40097269814049946,9,0,11.591677503250976,3.005453117962298,0.5009435259016116,10,94,5955,1.0002374129601763,0.2538002951860074,3,2653,4575,2.9886985858520125,0.5012383685854358,4,29,2962,0.0,0.2585803368540739,0,0.0,1538,67.0,67.0,31326.084693052006,0.0,2.084237171859744
13,15033,2.7852764020919625,0.3997191860157497,0.1018,1.0205731477995963,3,5.191011235955056,6.015151515151516,28,0.401085793681782,16,0,12.599346405228758,3.0072059419943953,0.5010622714553468,16,100,5962,1.0001588888760695,0.2541106236530743,4,2165,4577,2.9905125020935963,0.5012783887758717,8,53,2964,0.0,0.2570823563461738,0,0.0,1530,69.0,80.0,31370.568116761835,0.0,2.0867802911436026
14,15030,2.7835067569971357,0.400120332029887,0.1022,1.0312417912479832,8,5.474226804123711,5.614285714285714,17,0.4011286068253455,8,0,13.514322916666666,3.007164210214484,0.5011211431640542,9,62,5953,0.9996018111465769,0.25426032379414926,2,1767,4575,2.990641524323104,0.5013164998757282,6,64,2966,0.0,0.2575801271742744,0,0.0,1536,78.0,81.0,31345.069590544797,0.0,2.0855003054254646
15,15029,2.7846006106514642,0.39991900839467814,0.1021,1.0352394791740522,5,6.097087378640777,5.684931506849315,26,0.40115144974896816,11,0,14.458279009126466,3.0086218997176752,0.5011691536699715,18,118,5957,0.9994913963303331,0.2545043029736918,4,2347,4574,2.98939560475788,0.501341848391164,4,20,2964,0.0,0.2564280113638496,0,0.0,1534,78.0,58.0,31354.602875935547,3.550027595443816e-07,2.0862733964958076
16,15032,2.7850759816361044,0.4000132886809374,0.1022,1.003127051943275,6,6.281818181818182,6.211267605633803,25,0.4012543056028947,9,3,15.39882888744307,3.0096372449632707,0.5014778901946193,14,84,5955,0.9995560139940853,0.25472683235797394,5,2886,4576,2.9894778554142007,0.5014179952843338,6,45,2964,0.0,0.25603185609687806,0,0.0,1537,77.0,56.0,31357.17047724096,8.21074412725174e-06,2.0860278390926625
17,15036,2.785037591534904,0.3998942065489773,0.1024,1.0441361376543914,5,6.990909090909091,6.911764705882353,25,0.4013936226544086,7,4,16.322287199480183,3.0100580459066575,0.5016632824905853,16,105,5956,0.9996423449721311,0.2549380923335917,3,1792,4578,2.989551110891694,0.5015816527483113,6,27,2963,0.0,0.25611109546545313,0,0.0,1539,73.0,49.0,31362.308318274623,1.3297136899405113e-05,2.0858145995128066
18,15042,2.78340898704078,0.40017442091326694,0.103,1.1835672774314785,3,6.896825396825397,7.205479452054795,23,0.4014914872486007,4,3,17.18193548387097,3.010211238626448,0.5018593104678626,15,52,5955,0.9996276946822091,0.25497148567900224,1,645,4575,2.9889311954205753,0.5016101364463968,7,74,2962,0.0,0.25703160401397845,0,0.0,1550,76.0,44.0,31352.318830027412,0.00012644858381083437,2.0843184968772337
19,15045,2.7852867191448647,0.4001971307634539,0.1028,1.049620322895353,1,7.6953125,7.986486486486487,28,0.4015322310688422,10,2,18.168713639301874,3.011343123235869,0.5019561657279084,16,92,5961,0.9994512624099912,0.25523807832255535,4,2129,4575,2.9889091856962113,0.501648022637813,8,58,2962,0.0,0.2555242799920984,0,0.0,1547,75.0,47.0,31376.254891166962,3.571776810616255e-05,2.085493844544161
20,15048,2.785035008203167,0.4005198356195853,0.1031,1.075479393175786,4,7.826086956521739,8.1125,22,0.4015442676092892,8,1,19.045103092783506,3.0116673110100267,0.5020143165381679,10,85,5959,0.9998959464661896,0.25542087958421444,4,2723,4576,2.9893178014422976,0.501747112368186,8,50,2961,0.0,0.2554482487332971,0,0.0,1552,84.0,59.0,31373.41936740874,4.309735411322928e-05,2.0848896442988223
21,15049,2.7856558132003726,0.40046454719889446,0.1032,0.9491890982794031,7,8.271428571428572,8.0875,24,0.4017607669950717,9,2,19.951706374758533,3.0131927993282486,0.502194332310772,12,92,5959,0.9994689844416045,0.2555948603894309,3,1912,4577,2.989941656322953,0.50193192353454,9,61,2960,0.0,0.25624313367951,0,0.0,1553,87.0,64.0,31380.41273570225,0.0001446144627043278,2.085215810731756
22,15055,2.7856113100119466,0.4004914137432651,0.1034,1.1034538654734043,1,8.88888888888889,8.406976744186046,24,0.4019071993955128,7,4,20.862467866323907,3.013629512962047,0.5024831000996537,12,123,5961,0.9994505813316498,0.2556946285124786,2,1254,4578,2.99031201500729,0.5021838903502537,10,30,2960,0.0,0.2560262226468708,0,0.0,1556,87.0,54.0,31391.053852524685,0.00010509247805026191,2.085091587680148
23,15063,2.7844615183762635,0.4007717856683564,0.104,1.1868998488474496,2,9.43046357615894,8.714285714285714,21,0.401948859321131,7,2,21.717113665389526,3.0148899296442915,0.502643815784771,10,104,5961,0.9990412609678084,0.2558023582216464,1,724,4577,2.9900805799644177,0.5023050704699554,10,52,2959,0.0,0.2561735536143691,0,0.0,1566,93.0,60.0,31392.019158174055,0.00023049328091833963,2.084048274458872
24,15059,2.7850025025183527,0.40085639688466773,0.1041,1.011268281385798,1,9.291666666666666,8.96938775510204,23,0.40219263810489425,10,1,22.626913265306122,3.015556226029111,0.5028553365867959,10,130,5959,0.9993261005897612,0.2559512201693056,2,1277,4573,2.9909244329097344,0.5025140783217769,11,50,2959,0.0,0.2568239151227761,0,0.0,1568,99.0,63.0,31389.763205884425,0.0001447326600288088,2.0844520357184644
25,15070,2.7858439528466694,0.400780053875085,0.104,1.3105166401290265,2,10.058823529411764,9.519607843137255,29,0.40238049802967196,14,3,23.53061224489796,3.0160767174445695,0.502991101329649,12,112,5961,0.9989525291388444,0.25627435038744745,6,2968,4578,2.9924772558623123,0.502917596214419,11,77,2963,0.0,0.25648937284697765,0,0.0,1568,104.0,74.0,31418.748100204804,0.0003347939441425724,2.0848538885338246
26,15074,2.7843265232259244,0.4011295462715069,0.1046,0.9853131334976721,5,10.812865497076023,9.561904761904762,18,0.4024233113962024,8,0,24.363982244768547,3.016093681108888,0.5030327327974166,10,65,5960,0.9988092110206381,0.256288040243752,1,859,4576,2.9934205401797502,0.5030291581490046,7,115,2961,0.0,0.2573306906018645,0,0.0,1577,110.0,77.0,31409.98750851172,0.0003308454653223859,2.0837194844441855
27,15076,2.7852087183624974,0.4011830468398221,0.1045,1.0854855355444695,4,11.567251461988304,9.5,23,0.4025758470140217,11,2,25.274111675126903,3.0169812204049493,0.5031707930354486,11,64,5959,0.998734277605358,0.2564941863864668,3,2010,4577,2.994639705901228,0.5033050067268031,9,143,2964,0.0,0.2570233393756663,0,0.0,1576,114.0,79.0,31425.509969284114,0.00022324318414422545,2.084472669758826
28,15072,2.785608165691696,0.40131369810304024,0.1045,1.0746120119371418,7,11.752808988764045,9.553571428571429,20,0.40273021774655726,7,3,26.224126984126983,3.017365975357774,0.5033465117479081,12,177,5959,0.9987103154434643,0.256567811011579,2,1504,4573,2.9938818204007016,0.5033976636617302,6,27,2965,0.0,0.25692019419514,0,0.0,1575,119.0,84.0,31424.44571716808,0.0002380715312581139,2.0849552625509564
29,15078,2.787324552193058,0.401056131870063,0.1041,1.0422263531981861,5,12.646067415730338,10.293577981651376,23,0.40281625388836456,13,2,27.220522625876356,3.0178552411365143,0.5035878897604573,12,139,5963,0.9984375936582017,0.2568738137274906,6,3633,4579,2.9945580393287914,0.5034215361710584,5,64,2967,0.0,0.2555079659716022,0,0.0,1569,114.0,82.0,31452.17024694654,0.00029361636705768385,2.0859643352531148
30,15073,2.7868591900229496,0.40114670259615587,0.1044,1.0600788737193316,8,13.005376344086022,10.5,11,0.4029017350145603,4,1,28.122617534942822,3.0189664616312517,0.5036884876449931,8,126,5957,0.9979853535381122,0.2570322383243259,0,0.0,4574,2.994273397721758,0.5035400936899371,3,60,2968,0.0,0.2555864515921497,0,0.0,1574,116.0,74.0,31435.771663458952,0.00027186306176525085,2.085568344951826
31,15073,2.788269372144,0.40076735463623314,0.1039,1.1155172041403827,3,13.710526315789474,11.036697247706423,21,0.4028851245054848,11,2,29.155810983397192,3.0194173442383354,0.5037501629166886,14,147,5962,0.9977794516157472,0.257344591112745,5,3438,4578,2.9936225082367636,0.5035671031178025,2,41,2967,0.0,0.2535899599599031,0,0.0,1566,112.0,64.0,31451.6785177844,0.00024764906659230644,2.0866236660110347
32,15079,2.7886340678790424,0.4009382378514946,0.1044,0.9383009393871325,6,13.85,10.945945945945946,13,0.4030367127093851,5,4,29.980940279542565,3.0206385362123145,0.504070438164301,9,124,5964,0.9979596534853743,0.2574102088035623,1,1171,4576,2.995752642010091,0.5036151138634071,3,44,2965,0.0,0.2541210734706641,0,0.0,1574,117.0,72.0,31464.158187879304,0.0005407852324384193,2.086621008546935
33,15072,2.7878568516000755,0.40095743760816555,0.1045,0.9644584228490127,8,13.697115384615385,10.675675675675675,15,0.4031001869828132,9,0,30.85333333333333,3.020769126828199,0.5041702846630699,7,92,5961,0.9982877746197371,0.25758097659357804,3,3064,4575,2.9947579326029925,0.5036985374440203,5,94,2961,0.0,0.2541476914546268,0,0.0,1575,119.0,72.0,31441.449572345722,0.0004939042949070709,2.08608343765563
34,15065,2.79123216037633,0.40052221382963055,0.1038,0.9787560862468285,15,14.178743961352657,11.03061224489796,23,0.40316176421396815,12,0,31.945012787723787,3.0218614132373203,0.504307786460237,10,158,5965,0.9985525584626879,0.2577362352868987,4,2562,4576,2.994999270985048,0.5037345093107041,9,40,2960,0.0,0.2525453142043378,0,0.0,1564,113.0,67.0,31459.977679601692,0.0004692099789562368,2.088282620617432
35,15056,2.7927181179323584,0.4004492453064516,0.1034,1.118148588662293,7,14.18840579710145,11.364583333333334,19,0.40317764136878953,8,1,32.94348105330764,3.022190539438855,0.504426459472265,6,56,5962,0.9984374789386485,0.2578445547027174,3,2426,4577,2.9953499408903714,0.503775140901772,10,106,2960,0.0,0.2514599056719768,0,0.0,1557,103.0,55.0,31454.384162272225,0.0003441596693954805,2.0891594156663222
36,15051,2.791475121126493,0.40062697746854337,0.1041,1.013223623283299,6,13.14027149321267,11.03921568627451,21,0.4032011535322159,7,1,33.66624122527122,3.022582107599163,0.5045737082405364,9,59,5957,0.9987496803552467,0.25793906168660236,2,1424,4573,2.996219206258691,0.5037324376656093,10,85,2954,0.0,0.2522361403110815,0,0.0,1567,108.0,39.0,31423.635438521007,0.0005055881460188288,2.0878104736244056
37,15062,2.792022448488565,0.40038684637684685,0.104,0.8987068840632982,6,13.266355140186915,11.288659793814434,36,0.4034221911005446,13,7,34.56130268199234,3.0222031350968748,0.5046712079707905,14,48,5958,0.9981709119862764,0.25818755029386925,6,2504,4578,2.9968365281575506,0.5041399710097194,16,111,2960,0.0,0.2524119194331613,0,0.0,1566,104.0,36.0,31446.548837326787,0.0008056857364479134,2.087806986942418
38,15062,2.7937298125049956,0.40054615722326364,0.1039,0.9093432196679745,5,13.736363636363636,10.88659793814433,24,0.40347657735385734,10,1,35.53162939297125,3.0231512381500676,0.5048603661378024,13,77,5958,0.9979539057462598,0.2581025958367224,1,648,4574,2.9980447340513567,0.5045657906238311,10,88,2965,0.0,0.2508672869635432,0,0.0,1565,103.0,38.0,31465.778878243844,0.0007801414269473874,2.0890837125377617
39,15062,2.794241701231269,0.4006672021121948,0.1037,0.8418959929550717,3,13.61187214611872,11.214285714285714,23,0.4036590012727461,10,4,36.47439180537772,3.023430987338409,0.5050925786989292,13,115,5960,0.9982474891234792,0.2583407771848213,5,3160,4575,2.996598088934554,0.5047329079102078,5,23,2965,0.0,0.25039563415503313,0,0.0,1562,101.0,35.0,31471.54428096787,0.0009836397494142218,2.0894664905701625
40,15065,2.7929194958808283,0.4010205874048792,0.1047,0.8746042993148807,6,12.892241379310345,10.229357798165138,20,0.4038437856188516,10,4,36.99556119213697,3.0236908216558565,0.5052516433479074,11,131,5955,0.9987690007514177,0.2586022985560894,4,2998,4572,2.998519327496758,0.5048123472151537,5,10,2961,0.0,0.25241219093766654,0,0.0,1577,115.0,39.0,31451.066443114094,0.0008970114534883016,2.0876911014347166
41,15070,2.7942793567958386,0.4007585275962985,0.1042,0.8698718747612197,5,13.186666666666667,10.710280373831775,32,0.4039679109139112,16,4,37.9662635264163,3.0235939619161027,0.505497078255684,16,103,5959,0.9991567306971809,0.25888801377344783,7,3107,4577,2.9983212620618542,0.5051049706289877,9,80,2963,0.0,0.25078476201926136,0,0.0,1571,112.0,46.0,31474.762674948404,0.000912235881144547,2.0885708477072544
42,15075,2.7932466603565733,0.401136189033378,0.1051,0.8264981031748927,6,13.0625,9.796610169491526,21,0.40412940984116413,9,4,38.5915404040404,3.0240089261405347,0.5057141683830821,12,66,5960,0.9991151165699078,0.25901418838425905,2,1455,4573,2.999958418203186,0.5051486124087947,7,102,2958,0.0,0.25220513308456305,0,0.0,1584,124.0,55.0,31465.923628916888,0.001063848592058813,2.0872917830127227
43,15074,2.796503155806015,0.40096790366535884,0.1046,0.8364697903330072,5,13.197309417040358,10.189655172413794,29,0.40429506462155096,15,1,39.65545685279188,3.026047493866196,0.5059953518963655,11,134,5964,0.9989366291629533,0.2593675660044427,6,3026,4575,3.000855935114783,0.5052203626545668,12,70,2959,0.0,0.2506560011612607,0,0.0,1576,121.0,62.0,31497.015043843225,0.0010340795628542235,2.0894928382541558
44,15070,2.7973600475697826,0.4010205863608735,0.1048,0.9602495404590805,5,13.160869565217391,9.94308943089431,22,0.40450899222451037,11,1,40.48385053831539,3.0267358874354677,0.5062758862376507,7,109,5966,0.9997001848300914,0.2595912423525891,4,2767,4571,3.002146555954581,0.5053299793757923,11,80,2954,0.0,0.25090072682696096,0,0.0,1579,128.0,64.0,31495.476775588253,0.0008618610039813658,2.0899453732971582
45,15069,2.79915962213646,0.40085087925715895,0.1047,1.0979797623732326,6,13.18695652173913,10.272,29,0.4045748472295056,16,0,41.27883396704689,3.027359792991439,0.5063631387739506,5,39,5964,0.9997404031930556,0.2599514556079611,8,3716,4570,3.0022843894252693,0.5054712923802785,16,161,2957,0.0,0.24963995535913347,0,0.0,1578,131.0,70.0,31501.74238752379,0.0008561582985107244,2.0904998598131077
46,15078,2.799145110811118,0.40065969618374003,0.1045,0.9062290187236892,9,13.556521739130435,10.48360655737705,29,0.40478953572172516,14,5,42.118020304568525,3.027093364927976,0.5064954721519507,7,37,5963,0.9997847315376445,0.26042463189305304,9,3966,4577,3.0019586416002264,0.5062100461547625,13,150,2962,0.0,0.2486208263230831,0,0.0,1576,131.0,75.0,31518.373947733253,0.0009777704611561213,2.0903550834151203
47,15076,2.8002059955120826,0.40052936441691395,0.1042,0.7685457863618306,8,13.616822429906541,10.956896551724139,18,0.4048711162328904,8,2,43.175047740292804,3.0280145291717653,0.5066967048180007,8,119,5962,0.9997382759715789,0.2605270759919239,2,1734,4579,3.0015840468537838,0.5064442003051246,8,70,2964,0.0,0.2475220264358541,0,0.0,1571,124.0,75.0,31527.519303470603,0.0016159522173023043,2.0912390092511637
48,15062,2.7997759889208593,0.4007547570972228,0.1046,0.9144654862053253,8,12.802521008403362,10.540983606557377,15,0.40495891463392963,4,3,43.99175126903553,3.0293806892222572,0.5068193185782022,9,116,5961,1.0001153944577548,0.2603123665792915,0,0.0,4570,3.0012907730063794,0.5066646197399204,6,58,2955,0.0,0.24842623576951633,0,0.0,1576,130.0,85.0,31497.479875359728,0.001097767320644242,2.0911884129172535
49,15062,2.8004735008018935,0.4006975511583824,0.1044,0.9793373686891289,13,12.462222222222222,10.421052631578947,34,0.4050557236503771,14,2,44.92684478371501,3.030210464877223,0.5068939906990453,10,90,5959,1.0002826784339445,0.2607967206455588,9,3595,4575,3.002303769784652,0.5069297583160819,15,84,2956,0.0,0.24728922169885495,0,0.0,1572,127.0,92.0,31508.127357522157,0.0010515728778508302,2.091895323165722
50,15051,2.801702315654474,0.4004167394044282,0.1042,0.8484146862157531,9,12.28099173553719,10.217391304347826,30,0.4051692835979314,13,2,45.87436224489796,3.0295050902129836,0.5070705661826977,12,69,5953,1.000352182447087,0.26102957296267915,4,2026,4572,3.0039492055733485,0.5071442945985323,14,108,2958,0.0,0.24620648975704051,0,0.0,1568,124.0,79.0,31493.935730272013,0.0014676582841373445,2.0924812790028526
51,15055,2.8038372157276377,0.40019793471755893,0.1038,0.8325580200447255,7,12.025316455696203,10.182608695652174,37,0.4053578938454838,13,6,46.7191298784389,3.0300333260644967,0.5071611353523823,18,91,5954,1.0003760601012417,0.26126197529858336,7,2754,4576,3.004522237536488,0.50761962722545,12,80,2962,0.0,0.24563119459217814,0,0.0,1563,122.0,79.0,31517.934141994447,0.0015467997533641438,2.093519371769802
52,15061,2.8058053259393487,0.3999115115754602,0.1039,0.805631214442803,8,11.605809128630705,10.306306306306306,28,0.4054916009321753,10,5,47.55399361022364,3.0318369614963863,0.5073737961672828,17,119,5957,1.0005016619709195,0.26125843300654755,3,1705,4574,3.0055742675794535,0.5078891280300758,8,46,2965,0.0,0.24523703558457866,0,0.0,1565,119.0,86.0,31548.47508486212,0.0016955912833193456,2.094713172090966
53,15071,2.807821287145853,0.3996348475969756,0.1037,0.7687086777223087,5,12.258474576271187,10.80373831775701,24,0.40572306076915643,11,6,48.51951375559821,3.0331647887450686,0.5077517142758471,14,106,5966,1.000442564301929,0.261475392614013,5,3051,4576,3.0054292570775942,0.5080185244402817,5,56,2966,0.0,0.24447292475409735,0,0.0,1563,112.0,81.0,31587.98948039093,0.0019265039651238018,2.0959451582768795
54,15063,2.808170582065078,0.39980924887222097,0.1039,1.0535539091311124,4,12.481327800829876,11.117117117117116,12,0.4057762819784503,8,0,49.2370607028754,3.033174514736644,0.5077809833748382,5,69,5966,0.9997058403927198,0.26153764851463956,3,3785,4568,3.0059670783822243,0.5080533943975101,4,87,2964,0.0,0.2442252710658262,0,0.0,1565,115.0,82.0,31572.261854157758,0.00138679827441967,2.096014197315122
55,15063,2.809796310213638,0.39934948105369517,0.103,0.902586250324223,8,12.791304347826086,11.598130841121495,22,0.4057682864332932,18,0,50.399484536082475,3.0328402223023607,0.5078745846547688,5,73,5968,0.9993719049551784,0.26203264660459413,11,4545,4579,3.0066179891806564,0.5081303936480871,6,73,2964,0.0,0.241717913498498,0,0.0,1552,115.0,88.0,31587.730119421798,0.0015531312217676812,2.0970411019997157
56,15056,2.8092289135543735,0.3995868590333321,0.1034,0.7896488735350877,5,12.633333333333333,11.272727272727273,9,0.4058096163938233,3,0,51.21515735388568,3.032827715381241,0.5079847153441932,3,90,5966,0.9988942043428545,0.2618320196588049,0,0.0,4571,3.0072618985802912,0.5080579776715424,6,45,2962,0.0,0.24247326972282637,0,0.0,1557,115.0,80.0,31567.30530161058,0.0022122711976688444,2.096659491339698
57,15057,2.810625797163136,0.3994030825795617,0.1029,0.7633228939334472,6,12.922131147540984,11.559633027522937,21,0.40585261278868545,16,0,52.31245965138799,3.031963104913876,0.5080140612208378,5,10,5965,0.99858851081167,0.26217755192022785,8,4356,4576,3.0090330759813577,0.5082234943736381,8,131,2967,0.0,0.24079750173233824,0,0.0,1549,115.0,82.0,31583.002082722236,0.002384897298572871,2.0975627337930636
58,15057,2.810457324217605,0.3993925524377115,0.1028,0.9494998580704731,12,13.888,11.777777777777779,12,0.4058698535292881,7,1,53.332687338501295,3.0319938544451075,0.5081057118829132,6,56,5962,0.9985440733722872,0.2622716954837539,3,3761,4578,3.009712792676789,0.5083267955884303,3,70,2969,0.0,0.24028039555419078,0,0.0,1548,112.0,91.0,31583.919409557522,0.0015945497257561917,2.097623657405688
59,15054,2.810729485527724,0.39932984829015694,0.1028,0.8914054325322436,14,14.120689655172415,12.116279069767442,11,0.4058383430271177,4,2,54.32773109243698,3.0326624903263606,0.5083173401053693,9,120,5964,0.9985817740890017,0.26219543778966253,1,1381,4576,3.0090522205383725,0.5083560764264385,1,0,2967,0.0,0.2390349046277103,0,0.0,1547,100.0,84.0,31584.16722887511,0.0018136513532023236,2.0980581392902242
60,15044,2.8102517940514944,0.3992836739277228,0.1028,0.922978585980404,7,14.124497991967871,11.651685393258427,13,0.40584234760921345,7,1,55.15513897866839,3.032597745656056,0.5084206435007048,7,64,5960,0.9988431466262375,0.2622599692320231,3,3521,4575,3.006990861543215,0.50835194519978,3,35,2962,0.0,0.23899639382711813,0,0.0,1547,96.0,73.0,31550.696891816195,0.0017177075584148731,2.0972279242100593
61,15046,2.81327746838904,0.39868985415677977,0.1022,1.012328830421992,7,14.431623931623932,12.590361445783133,23,0.40588414578640997,11,1,56.26007802340702,3.0339905032436585,0.5085358029510343,11,54,5965,0.9990584436070155,0.2624371712918051,4,2584,4579,3.0077724190105237,0.5083682985177964,8,42,2964,0.0,0.23732987564855665,0,0.0,1538,90.0,74.0,31587.479415072215,0.0016027353957497588,2.0993938199569415
62,15043,2.811603168886608,0.3988550676239727,0.1026,0.8675761624743394,6,15.294372294372295,12.536585365853659,12,0.40593184660331383,2,1,56.8860103626943,3.034480348636331,0.5086108731220507,6,37,5963,0.9988293271913504,0.26237688172536416,0,0.0,4576,3.0069660327513135,0.5084036805539333,6,32,2960,0.0,0.23839030233934752,0,0.0,1544,88.0,74.0,31565.868777090018,0.0020525180235307383,2.0983759075377217
63,15050,2.8120142525140936,0.39888180141578466,0.103,0.9207255412283718,5,15.017699115044248,12.416666666666666,21,0.4061166565980491,7,6,57.63612903225806,3.0349711292647705,0.5087406072435388,8,40,5963,0.9992938050128161,0.2625089496858038,3,2163,4574,3.0072957636850566,0.5089048880139562,10,44,2963,0.0,0.23860278823174114,0,0.0,1550,89.0,75.0,31578.92005573333,0.001759656598133979,2.0982671133377586
64,15038,2.812879563293754,0.39875323225223097,0.1027,0.9198365236338334,13,15.087962962962964,11.87012987012987,20,0.4061990801499717,11,1,58.6029792746114,3.035011014580149,0.5088302054998838,8,62,5964,0.998812023354017,0.26261841708767875,5,3546,4569,3.0072845367056034,0.50899607553453,7,22,2961,0.0,0.23751133054573853,0,0.0,1544,91.0,73.0,31568.94733884586,0.001727025670677635,2.0992783175186727
65,15038,2.813166119845288,0.3985561508126583,0.1021,0.7904236092195512,10,15.450236966824644,11.985714285714286,26,0.4062722479712427,15,4,59.70097719869707,3.034799220602325,0.5088908807962913,7,30,5966,0.9981048849705819,0.26306917226303406,10,4342,4576,3.0054789798327644,0.5093999001518057,9,43,2961,0.0,0.2354015853652981,0,0.0,1535,80.0,56.0,31572.16336302373,0.0027245959936731375,2.099492177352285
